2016-01-01	0.0
2016-01-02	0.0
2016-01-03	0.0
2016-01-04	-0.69314718056
2016-01-05	-0.69314718056
2016-01-06	0.0
2016-01-07	-0.69314718056
2016-01-08	-0.69314718056
2016-01-09	0.0
2016-01-10	0.0
2016-01-11	0.0
2016-01-12	0.0
2016-01-13	0.0
2016-01-14	0.0
2016-01-15	0.0
2016-01-16	0.0
2016-01-17	-0.69314718056
2016-01-18	0.0
2016-01-19	0.0
2016-01-20	0.0
2016-01-21	0.0
2016-01-22	-0.69314718056
2016-01-23	0.0
2016-01-24	-0.69314718056
2016-01-25	0.0
2016-01-26	0.0
2016-01-27	-0.69314718056
2016-01-28	0.0
2016-01-29	0.0
2016-01-30	0.0
2016-01-31	-0.69314718056
2016-02-01	0.0
2016-02-02	0.0
2016-02-03	-0.69314718056
2016-02-04	0.0
2016-02-05	0.0
2016-02-06	-0.69314718056
2016-02-07	-1.38629436112
2016-02-08	-1.60943791243
2016-02-09	0.0
2016-02-10	0.0
2016-02-11	0.0
2016-02-12	-1.09861228867
2016-02-13	-0.69314718056
2016-02-14	0.0
2016-02-15	0.0
2016-02-16	-0.69314718056
2016-02-17	-0.69314718056
2016-02-18	-0.69314718056
2016-02-19	-1.38629436112
2016-02-20	-1.38629436112
2016-02-21	-1.38629436112
2016-02-22	-1.60943791243
2016-02-23	-1.60943791243
2016-02-24	-1.38629436112
2016-02-25	-1.09861228867
2016-02-26	-0.69314718056
2016-02-27	-1.38629436112
2016-02-28	-1.38629436112
2016-02-29	-1.09861228867
2016-03-01	-1.38629436112
2016-03-02	-1.60943791243
2016-03-03	-1.94591014906
2016-03-04	-1.79175946923
2016-03-05	-1.60943791243
2016-03-06	-1.38629436112
2016-03-07	-0.69314718056
2016-03-08	-1.60943791243
2016-03-09	-1.60943791243
2016-03-10	-1.09861228867
2016-03-11	0.0
2016-03-12	-1.94591014906
2016-03-13	-1.09861228867
2016-03-14	-1.60943791243
2016-03-15	-1.38629436112
2016-03-16	-1.09861228867
2016-03-17	-1.09861228867
2016-03-18	-1.38629436112
2016-03-19	0.0
2016-03-20	-0.69314718056
2016-03-21	-0.69314718056
2016-03-22	-1.09861228867
2016-03-23	-1.09861228867
2016-03-24	-1.09861228867
2016-03-25	0.0
2016-03-26	-1.38629436112
2016-03-27	-0.69314718056
2016-03-28	0.0
2016-03-29	0.0
2016-03-30	-1.09861228867
2016-03-31	-1.38629436112
2016-04-01	-0.69314718056
2016-04-02	-0.69314718056
2016-04-03	-1.09861228867
2016-04-04	0.0
2016-04-05	0.0
2016-04-06	0.0
2016-04-07	0.0
2016-04-08	-0.69314718056
2016-04-09	-1.38629436112
2016-04-10	-0.69314718056
2016-04-11	-0.69314718056
2016-04-12	-1.38629436112
2016-04-13	-1.09861228867
2016-04-14	0.0
2016-04-15	-1.38629436112
2016-04-16	-1.60943791243
2016-04-17	-0.69314718056
2016-04-18	-1.38629436112
2016-04-19	-2.19722457734
2016-04-20	-0.69314718056
2016-04-21	-1.38629436112
2016-04-22	-1.38629436112
2016-04-23	-1.38629436112
2016-04-24	-1.38629436112
2016-04-25	-1.94591014906
2016-04-26	-1.38629436112
2016-04-27	-1.38629436112
2016-04-28	-1.38629436112
2016-04-29	-1.94591014906
2016-04-30	-0.69314718056
2016-05-01	-1.09861228867
2016-05-02	-1.38629436112
2016-05-03	-1.60943791243
2016-05-04	-2.07944154168
2016-05-05	-0.69314718056
2016-05-06	-0.69314718056
2016-05-07	-0.69314718056
2016-05-08	-1.09861228867
2016-05-09	-1.94591014906
2016-05-10	-1.79175946923
2016-05-11	-0.69314718056
2016-05-12	-1.60943791243
2016-05-13	-1.38629436112
2016-05-14	-1.79175946923
2016-05-15	-0.69314718056
2016-05-16	-2.07944154168
2016-05-17	-1.79175946923
2016-05-18	-2.07944154168
2016-05-19	-1.60943791243
2016-05-20	-2.19722457734
2016-05-21	-0.69314718056
2016-05-22	-2.07944154168
2016-05-23	-1.94591014906
2016-05-24	-1.94591014906
2016-05-25	-2.48490664979
2016-05-26	-2.48490664979
2016-05-27	-1.60943791243
2016-05-28	-1.79175946923
2016-05-29	-1.60943791243
2016-05-30	-2.19722457734
2016-05-31	-1.09861228867
2016-06-01	-2.07944154168
2016-06-02	-2.48490664979
2016-06-03	-1.79175946923
2016-06-04	-1.79175946923
2016-06-05	-1.60943791243
2016-06-06	-2.48490664979
2016-06-07	-2.56494935746
2016-06-08	-2.83321334406
2016-06-09	-2.7080502011
2016-06-10	-2.83321334406
2016-06-11	-2.63905732962
2016-06-12	-1.94591014906
2016-06-13	-2.94443897917
2016-06-14	-3.04452243772
2016-06-15	-2.94443897917
2016-06-16	-2.99573227355
2016-06-17	-1.94591014906
2016-06-18	-2.8903717579
2016-06-19	-2.3978952728
2016-06-20	-3.52636052462
2016-06-21	-3.58351893846
2016-06-22	-3.98898404656
2016-06-23	-4.21950770518
2016-06-24	-6.4907235345
2016-06-25	-5.16478597392
2016-06-26	-4.94875989038
2016-06-27	-4.93447393313
2016-06-28	-4.40671924726
2016-06-29	-4.38202663467
2016-06-30	-4.04305126783
2016-07-01	-3.78418963392
2016-07-02	-3.49650756147
2016-07-03	-3.33220451018
2016-07-04	-3.73766961828
2016-07-05	-3.58351893846
2016-07-06	-3.13549421593
2016-07-07	-2.94443897917
2016-07-08	-3.17805383035
2016-07-09	-2.7080502011
2016-07-10	-2.48490664979
2016-07-11	-3.33220451018
2016-07-12	-3.25809653802
2016-07-13	-3.04452243772
2016-07-14	-3.09104245336
2016-07-15	-2.99573227355
2016-07-16	-2.83321334406
2016-07-17	-2.77258872224
2016-07-18	-2.7080502011
2016-07-19	-2.8903717579
2016-07-20	-2.56494935746
2016-07-21	-1.60943791243
2016-07-22	-2.7080502011
2016-07-23	-2.48490664979
2016-07-24	-2.8903717579
2016-07-25	-2.19722457734
2016-07-26	-2.19722457734
2016-07-27	-2.63905732962
2016-07-28	-1.94591014906
2016-07-29	-2.7080502011
2016-07-30	-2.07944154168
2016-07-31	-2.07944154168
2016-08-01	-2.48490664979
2016-08-02	-2.30258509299
2016-08-03	-2.19722457734
2016-08-04	-2.99573227355
2016-08-05	-2.3978952728
2016-08-06	-1.60943791243
2016-08-07	-2.30258509299
2016-08-08	-2.48490664979
2016-08-09	-1.94591014906
2016-08-10	-1.94591014906
2016-08-11	-2.07944154168
2016-08-12	-1.94591014906
2016-08-13	-1.94591014906
2016-08-14	-2.30258509299
2016-08-15	-2.19722457734
2016-08-16	-2.48490664979
2016-08-17	-1.79175946923
2016-08-18	-2.8903717579
2016-08-19	-2.56494935746
2016-08-20	-2.48490664979
2016-08-21	-1.38629436112
2016-08-22	-2.30258509299
2016-08-23	-1.38629436112
2016-08-24	-1.79175946923
2016-08-25	-2.19722457734
2016-08-26	-1.94591014906
2016-08-27	-2.19722457734
2016-08-28	-2.8903717579
2016-08-29	-2.19722457734
2016-08-30	-1.94591014906
2016-08-31	-2.3978952728
2016-09-01	-1.79175946923
2016-09-02	-2.56494935746
2016-09-03	-2.63905732962
2016-09-04	-2.30258509299
2016-09-05	-3.43398720449
2016-09-06	-2.48490664979
2016-09-07	-3.09104245336
2016-09-08	-3.25809653802
2016-09-09	-1.79175946923
2016-09-10	-2.63905732962
2016-09-11	-2.07944154168
2016-09-12	-2.63905732962
2016-09-13	-2.19722457734
2016-09-14	-2.48490664979
2016-09-15	-2.83321334406
2016-09-16	-1.94591014906
2016-09-17	-2.3978952728
2016-09-18	-2.8903717579
2016-09-19	-3.04452243772
2016-09-20	-2.3978952728
2016-09-21	-3.13549421593
2016-09-22	-3.17805383035
2016-09-23	-2.48490664979
2016-09-24	-2.19722457734
2016-09-25	-2.77258872224
2016-09-26	-1.79175946923
2016-09-27	-2.3978952728
2016-09-28	-2.48490664979
2016-09-29	-3.04452243772
2016-09-30	-2.7080502011
2016-10-01	-2.7080502011
2016-10-02	-3.52636052462
2016-10-03	-2.94443897917
2016-10-04	-3.7135720667
2016-10-05	-3.4657359028
2016-10-06	-3.33220451018
2016-10-07	-3.13549421593
2016-10-08	-3.61091791264
2016-10-09	-3.13549421593
2016-10-10	-3.40119738166
2016-10-11	-3.36729582999
2016-10-12	-3.73766961828
2016-10-13	-4.20469261939
2016-10-14	-3.33220451018
2016-10-15	-2.94443897917
2016-10-16	-3.36729582999
2016-10-17	-3.66356164613
2016-10-18	-3.21887582487
2016-10-19	-3.78418963392
2016-10-20	-3.63758615973
2016-10-21	-3.25809653802
2016-10-22	-2.63905732962
2016-10-23	-3.43398720449
2016-10-24	-3.4657359028
2016-10-25	-3.33220451018
2016-10-26	-3.55534806149
2016-10-27	-3.7135720667
2016-10-28	-3.58351893846
2016-10-29	-2.99573227355
2016-10-30	-3.40119738166
