2016-06-10	1.27420999
2016-06-13	1.257624348
2016-06-14	1.258209819
2016-06-15	1.263296192
2016-06-16	1.265294244
2016-06-17	1.269518852
2016-06-20	1.292407108
2016-06-21	1.30284672
2016-06-22	1.302202024
2016-06-23	1.305568249
2016-06-24	1.238390093
2016-06-27	1.199040767
2016-06-28	1.208897485
2016-06-29	1.211387038
2016-06-30	1.209921355
2016-07-01	1.192890373
2016-07-04	1.191824087
2016-07-05	1.176512112
2016-07-06	1.172332943
2016-07-07	1.175295293
2016-07-08	1.173116854
2016-07-11	1.175129558
2016-07-12	1.186591516
2016-07-13	1.199069522
2016-07-14	1.200321686
2016-07-15	1.200840588
2016-07-18	1.199443458
2016-07-19	1.191185229
2016-07-20	1.196100712
2016-07-21	1.196243794
2016-07-22	1.188947544
2016-07-25	1.195171507
2016-07-26	1.194600406
2016-07-27	1.192250373
2016-07-28	1.187366421
2016-07-29	1.184834123
2016-08-01	1.182872013
2016-08-02	1.186098921
2016-08-03	1.191753069
2016-08-04	1.181991182
2016-08-05	1.179106237
2016-08-08	1.177093756
2016-08-09	1.170973899
2016-08-10	1.169030056
2016-08-11	1.162277133
2016-08-12	1.162115049
2016-08-15	1.153708596
2016-08-16	1.148633127
2016-08-17	1.154201293
2016-08-18	1.161804515
2016-08-19	1.155575072
2016-08-22	1.159554731
2016-08-23	1.162858306
2016-08-24	1.174674028
2016-08-25	1.168633867
2016-08-26	1.170275015
2016-08-29	1.169919042
2016-08-30	1.174122344
2016-08-31	1.179161852
2016-09-01	1.189767995
2016-09-02	1.186802753
2016-09-05	1.195557309
2016-09-06	1.197103011
2016-09-07	1.190929878
2016-09-08	1.182592242
2016-09-09	1.182620213
2016-09-12	1.183782184
2016-09-13	1.179760037
2016-09-14	1.175391993
2016-09-15	1.173736473
2016-09-16	1.173667594
2016-09-19	1.169590643
2016-09-20	1.159917878
2016-09-21	1.166956461
2016-09-22	1.163805644
2016-09-23	1.15693874
2016-09-26	1.148237456
2016-09-27	1.157233287
2016-09-28	1.159985152
2016-09-29	1.160927814
2016-09-30	1.161399719
2016-10-03	1.14523924
2016-10-04	1.142334933
2016-10-05	1.134365606
2016-10-06	1.132207919
2016-10-07	1.106770113
2016-10-10	1.110247585
2016-10-11	1.108241996
2016-10-12	1.111234582
2016-10-13	1.105827712
2016-10-14	1.112223334
2016-10-17	1.105155551
2016-10-18	1.116507564
2016-10-19	1.119344512
2016-10-20	1.116470168
2016-10-21	1.119570085
2016-10-24	1.123406167
2016-10-25	1.123620756
2016-10-26	1.117755547
2016-10-27	1.121604343
2016-10-28	1.11228519
2016-10-31	1.11049417
2016-11-01	1.108979406
2016-11-02	1.110333877
2016-11-03	1.127929798
2016-11-04	1.126024682
2016-11-07	1.123090746
2016-11-08	1.122485632
2016-11-09	1.123216893
2016-11-10	1.139146779
2016-11-11	1.160995205
2016-11-14	1.162993545
2016-11-15	1.154227937
2016-11-16	1.161305307
2016-11-17	1.162047528
2016-11-18	1.159850611
2016-11-21	1.166520852
2016-11-22	1.170644908
2016-11-23	1.171056176
2016-11-24	1.179245283
2016-11-25	1.173956939
2016-11-28	1.172291713
2016-11-29	1.179036727
2016-11-30	1.173020528
2016-12-01	1.18908892
2016-12-02	1.186197407
2016-12-05	1.18809999
2016-12-06	1.187507422
2016-12-07	1.175157177
2016-12-08	1.176539796
2016-12-09	1.191398106
2016-12-12	1.191895113
2016-12-13	1.197776926
2016-12-14	1.191000798
2016-12-15	1.196200866
2016-12-16	1.192037192
2016-12-19	1.188495365
2016-12-20	1.190788064
2016-12-21	1.18708452
2016-12-22	1.18140469
2016-12-23	1.172635381
2016-12-27	1.172332943
2016-12-28	1.174701626
2016-12-29	1.172332943
2016-12-30	1.167978696
2017-01-02	1.174536058
2017-01-03	1.18252232
2017-01-04	1.177232327
2017-01-05	1.170411985
2017-01-06	1.167569587
2017-01-09	1.153934918
2017-01-10	1.150218542
2017-01-11	1.153070049
2017-01-12	1.151503288
2017-01-13	1.142230548
2017-01-16	1.138848397
2017-01-17	1.152206475
2017-01-18	1.151635899
2017-01-19	1.155334758
2017-01-20	1.154801086
2017-01-23	1.160793054
2017-01-24	1.158077591
2017-01-25	1.172016924
2017-01-26	1.174494674
2017-01-27	1.174122344
2017-01-30	1.177370931
2017-01-31	1.161372743
2017-02-01	1.170713433
2017-02-02	1.161872008
2017-02-03	1.162614954
2017-02-06	1.163467132
2017-02-07	1.158345882
2017-02-08	1.172126824
2017-02-09	1.175226231
2017-02-10	1.172470395
2017-02-13	1.177995052
2017-02-14	1.175115749
2017-02-15	1.176498271
2017-02-16	1.174950065
2017-02-17	1.166588894
2017-02-20	1.174467086
2017-02-21	1.178411501
2017-02-22	1.184132623
2017-02-23	1.18164201
2017-02-24	1.183389939
2017-02-27	1.17260788
2017-02-28	1.172264228
2017-03-01	1.168907072
2017-03-02	1.168770453
2017-03-03	1.158010538
2017-03-06	1.158748552
2017-03-07	1.153269519
2017-03-08	1.152697889
2017-03-09	1.154028135
2017-03-10	1.146131805
2017-03-13	1.146026725
2017-03-14	1.142034878
2017-03-15	1.148461636
2017-03-16	1.151941021
2017-03-17	1.151171893
2017-03-20	1.152166649
2017-03-21	1.152697889
2017-03-22	1.152206475
2017-03-23	1.159111194
2017-03-24	1.154734411
2017-03-27	1.157367221
2017-03-28	1.156671101
2017-03-29	1.157608381
2017-03-30	1.160362033
2017-03-31	1.168866083
2017-04-03	1.172882946
2017-04-04	1.167910491
2017-04-05	1.169453865
2017-04-06	1.16836079
2017-04-07	1.168592897
2017-04-10	1.171852112
2017-04-11	1.171920778
2017-04-12	1.178689298
2017-04-13	1.179760037
2017-04-18	1.185185185
2017-04-19	1.198609613
2017-04-20	1.191611058
2017-04-21	1.194457716
2017-04-24	1.178828245
2017-04-25	1.177467973
2017-04-26	1.177814683
2017-04-27	1.184553423
2017-04-28	1.183810212
2017-05-02	1.183151917
2017-05-03	1.184272856
2017-05-04	1.179732201
2017-05-05	1.18049817
2017-05-08	1.183922335
2017-05-09	1.18623962
2017-05-10	1.190688813
2017-05-11	1.183642067
2017-05-12	1.182200785
2017-05-15	1.177467973
2017-05-16	1.16457819
2017-05-17	1.166248761
2017-05-18	1.171467732
2017-05-19	1.164035945
2017-05-22	1.158037358
2017-05-23	1.156564079
2017-05-24	1.158211721
2017-05-25	1.155695266
2017-05-26	1.146920518
2017-05-29	1.148197903
2017-05-30	1.152166649
2017-05-31	1.144623133
2017-06-01	1.146394589
2017-06-02	1.145895403
2017-06-05	1.147710318
2017-06-06	1.146394589
2017-06-07	1.150642058
2017-06-08	1.152671316
2017-06-09	1.141057532
2017-06-12	1.129369247
2017-06-13	1.135395969
2017-06-14	1.1368804
2017-06-15	1.141031492
2017-06-16	1.14347135
2017-06-19	1.142622089
2017-06-20	1.134520041
2017-06-21	1.138822458
2017-06-22	1.134198349
2017-06-23	1.138887307
2017-06-26	1.138563133
2017-06-27	1.131605749
2017-06-28	1.1296244
2017-06-29	1.136492783
2017-06-30	1.137229482
2017-07-03	1.14018585
2017-07-04	1.138887307
2017-07-05	1.139795977
2017-07-06	1.136195789
2017-07-07	1.130096736
